C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_05_652.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_05_652.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_05_652.jpg, 0, 1, 0, 30.19031
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_05_756.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_05_756.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_05_756.jpg, 0.1459421, 1, 0, 30.18442
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_05_858.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_05_858.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_05_858.jpg, 0.1614905, 1, 0, 30.18911
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_05_958.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_05_958.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_05_958.jpg, 0, 1, 0, 30.18977
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_06_061.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_06_061.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_06_061.jpg, 0, 1, 0, 30.19021
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_06_161.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_06_161.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_06_161.jpg, 0, 1, 0, 30.19032
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_06_263.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_06_263.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_06_263.jpg, 0, 1, 0, 30.19032
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_06_364.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_06_364.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_06_364.jpg, 0.1314781, 1, 0, 30.18576
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_06_465.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_06_465.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_06_465.jpg, 0.1840904, 1, 0, 30.18728
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_06_568.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_06_568.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_06_568.jpg, 0, 1, 0, 30.18948
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_06_670.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_06_670.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_06_670.jpg, 0, 1, 0, 30.1902
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_06_771.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_06_771.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_06_771.jpg, 0, 1, 0, 30.19031
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_06_875.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_06_875.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_06_875.jpg, 0, 1, 0, 30.1903
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_06_977.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_06_977.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_06_977.jpg, 0, 1, 0, 30.19029
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_07_079.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_07_079.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_07_079.jpg, 0, 1, 0, 30.19033
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_07_182.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_07_182.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_07_182.jpg, 0, 1, 0, 30.19029
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_07_284.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_07_284.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_07_284.jpg, 0, 1, 0, 30.1903
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_07_386.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_07_386.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_07_386.jpg, 0, 1, 0, 30.19031
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_07_488.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_07_488.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_07_488.jpg, 0, 1, 0, 30.14194
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_07_589.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_07_589.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_07_589.jpg, 0, 1, 0, 30.20378
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_07_689.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_07_689.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_07_689.jpg, 0, 1, 0, 30.0705
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_07_791.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_07_791.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_07_791.jpg, 0, 1, 0, 30.22337
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_07_895.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_07_895.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_07_895.jpg, 0, 1, 0, 30.19085
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_07_996.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_07_996.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_07_996.jpg, 0, 1, 0, 30.19021
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_08_096.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_08_096.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_08_096.jpg, 0.2673834, 1, 0, 30.17281
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_08_197.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_08_197.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_08_197.jpg, 0.03775897, 1, 0, 30.19079
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_08_301.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_08_301.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_08_301.jpg, 0, 1, 0, 30.19036
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_08_402.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_08_402.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_08_402.jpg, 0, 1, 0, 30.19064
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_08_504.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_08_504.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_08_504.jpg, 0, 1, 0, 30.19068
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_08_609.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_08_609.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_08_609.jpg, 0, 1, 0, 30.19069
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_08_710.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_08_710.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_08_710.jpg, 0, 1, 0, 30.19072
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_08_811.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_08_811.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_08_811.jpg, 0, 1, 0, 30.19068
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_08_915.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_08_915.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_08_915.jpg, 0, 1, 0, 30.1907
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_09_018.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_09_018.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_09_018.jpg, -0.07203645, 1, 0, 30.18943
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_09_119.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_09_119.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_09_119.jpg, 0, 1, 0, 30.19067
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_09_220.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_09_220.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_09_220.jpg, 0, 1, 0, 30.19069
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_09_325.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_09_325.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_09_325.jpg, 0, 1, 0, 30.19067
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_09_427.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_09_427.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_09_427.jpg, 0, 1, 0, 30.19069
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_09_529.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_09_529.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_09_529.jpg, -0.2943036, 1, 0, 30.16935
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_09_629.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_09_629.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_09_629.jpg, -0.01503843, 1, 0, 30.19024
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_09_731.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_09_731.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_09_731.jpg, 0, 1, 0, 30.19034
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_09_835.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_09_835.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_09_835.jpg, 0, 1, 0, 30.19058
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_09_937.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_09_937.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_09_937.jpg, 0, 1, 0, 30.19061
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_10_040.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_10_040.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_10_040.jpg, 0.04853736, 1, 0, 30.19004
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_10_144.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_10_144.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_10_144.jpg, 0.2205703, 1, 0, 30.18328
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_10_244.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_10_244.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_10_244.jpg, 0, 1, 0, 30.18923
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_10_348.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_10_348.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_10_348.jpg, 0, 1, 0, 30.19049
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_10_451.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_10_451.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_10_451.jpg, 0, 1, 0, 30.19066
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_10_553.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_10_553.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_10_553.jpg, 0, 1, 0, 30.1907
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_10_654.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_10_654.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_10_654.jpg, 0, 1, 0, 30.1907
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_10_758.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_10_758.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_10_758.jpg, 0, 1, 0, 30.19068
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_10_859.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_10_859.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_10_859.jpg, 0, 1, 0, 30.19071
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_10_959.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_10_959.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_10_959.jpg, 0, 1, 0, 30.19071
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_11_062.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_11_062.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_11_062.jpg, 0, 1, 0, 30.19071
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_11_165.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_11_165.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_11_165.jpg, 0, 1, 0, 30.19069
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_11_266.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_11_266.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_11_266.jpg, 0, 1, 0, 30.19071
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_11_367.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_11_367.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_11_367.jpg, 0, 1, 0, 30.19069
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_11_469.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_11_469.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_11_469.jpg, -0.07876863, 1, 0, 30.18917
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_11_571.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_11_571.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_11_571.jpg, -0.3511662, 1, 0, 30.1635
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_11_674.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_11_674.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_11_674.jpg, -0.0440478, 1, 0, 30.19072
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_11_776.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_11_776.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_11_776.jpg, 0, 1, 0, 30.19013
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_11_879.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_11_879.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_11_879.jpg, 0, 1, 0, 30.1905
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_11_979.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_11_979.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_11_979.jpg, 0.06121042, 1, 0, 30.18948
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_12_081.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_12_081.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_12_081.jpg, 0.3639736, 1, 0, 30.16085
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_12_184.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_12_184.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_12_184.jpg, 0.005549477, 1, 0, 30.18929
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_12_285.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_12_285.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_12_285.jpg, 0, 1, 0, 30.19023
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_12_388.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_12_388.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_12_388.jpg, 0, 1, 0, 30.19064
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_12_490.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_12_490.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_12_490.jpg, -0.1683643, 1, 0, 30.18195
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_12_592.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_12_592.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_12_592.jpg, 0, 1, 0, 30.19035
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_12_693.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_12_693.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_12_693.jpg, 0, 1, 0, 30.19057
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_12_794.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_12_794.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_12_794.jpg, 0, 1, 0, 30.19063
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_12_897.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_12_897.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_12_897.jpg, 0, 1, 0, 30.19065
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_13_000.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_13_000.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_13_000.jpg, 0, 1, 0, 30.19065
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_13_101.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_13_101.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_13_101.jpg, 0, 1, 0, 30.19064
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_13_206.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_13_206.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_13_206.jpg, 0, 1, 0, 30.19062
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_13_310.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_13_310.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_13_310.jpg, 0, 1, 0, 30.19063
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_13_414.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_13_414.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_13_414.jpg, 0, 1, 0, 30.19065
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_13_517.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_13_517.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_13_517.jpg, 0, 1, 0, 30.19064
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_13_617.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_13_617.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_13_617.jpg, 0, 1, 0, 30.19063
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_13_721.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_13_721.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_13_721.jpg, 0, 1, 0, 30.19063
C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\center_2019_03_04_13_40_13_825.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\left_2019_03_04_13_40_13_825.jpg, C:\Users\szilard\Downloads\udacity Self driving car\Data\IMG\right_2019_03_04_13_40_13_825.jpg, 0, 1, 0, 30.19064
